翰	0.8
右面	-1.1
鼻音	-1.6
健談	1.2
上膘	1.75
高屋建瓴	1.4500000000000002
拖泥帶水	-0.4
最低點	-1.0
積極性	1.2607142857142852
介紹信	0.8580645161290326
遷徙	-0.2
休戚	-0.24
明瞭	1.0
借問	0.7
好事兒	1.0499999999999998
時興	1.0
請安	1.1182926829268296
救救	-0.25999999999999995
件數	-1.5
鐵砂	-1.2
書畫會	1.0163793103448278
地黃牛	-1.0285714285714287
滋事	-1.4
斑駁陸離	-0.88
無名	1.6
死裡逃生	0.8999999999999999
無後	-0.8
稟性	1.2
還鄉團	1.2
張家口	1.2
開刀	-2.25
祭掃	-0.7
進展	0.75
免開尊口	-0.48
非君莫屬	1.0
蟲媒花	1.2
用盡	-0.5599999999999999
滔滔不絕	1.2
公海	-1.12
副業	0.8
傳聲筒	-0.6
放鬆	1.2459459459459459
疊韻	0.6
傷心	-0.7483146067415728
清晨	-0.26
又高	1.6
小雨雪	-0.48
生長量	0.6
天下興亡	-0.24
炸彈	-0.48
第一線	0.76
清晰	1.0339622641509432
料峭	-0.48
非同一般	1.0
過度	-0.5599999999999999
補償	1.75
引以為自豪	1.4
汾陽	1.2
櫻唇	1.0
假酒	-1.2
彬彬有禮	1.3599999999999999
輝映	0.8999999999999999
鐵板一塊	-1.2
一面倒	-0.7
口音	1.4
立此存照	-0.6
誘導	0.4
侍衛	1.0
蕭山	2.8000000000000003
華而不實	-1.4
河邊	1.0499999999999998
造反	-0.76
利國	1.2
不了了之	-0.5599999999999999
明人	1.2
養氣	1.1
人流量	0.6
溶入	1.4
遺腹子	-0.5
新娘	1.4
有識之士	0.6000000000000001
說定	0.6
孤注一擲	-0.6400000000000001
口腹之欲	0.3
嫌少	-1.0
臺階	-0.32000000000000006
人治	0.4
井然	1.2
悚然	-0.6400000000000001
祈望	0.8
待價而沽	-1.0
憤恨	-1.5333333333333332
愧怍	-0.58
過年	0.5
只需	0.6
關注	0.9110975609756099
昏亂	-0.44000000000000006
兩面光	-1.0499999999999998
唁電	1.6
秋地	1.0
悔之晚矣	-0.6400000000000001
滋滋潤潤	1.4
從早到晚	0.4
告警	0.5
博識稔熟	1.5
停停當當	0.9
開動	0.5
地理學家	1.105
瑣細	-0.6
不舍	1.6
清朝	1.4
陰謀詭計	-2.8000000000000003
清朗	1.0
音調	1.0
嫖娼	-1.3
流經	0.8999999999999999
知情人	0.8
光照	0.675
感恩	1.6320512820512825
告訴	0.15
新婚	0.8625
諧聲	1.0
輕鬆	1.1762195121951224
鴛鴦戲水	0.8999999999999999
一石多鳥	0.8999999999999999
禍患	-0.5199999999999999
逢場作戲	-1.4
農村	-0.4
個約	1.3
情歌	1.08
向量	0.6
例句	-1.0
想方	0.7
福州	1.2
忠清南道人	-2.15
古音	-1.6
敷衍了事	-1.1
紛	0.8
光焰	1.115
紐	-0.48
硝煙滾滾	-0.32000000000000006
稍事	-0.16000000000000003
一步登天	1.2
明代	1.4
糾	-0.2
儲蓄	0.44999999999999996
活罪	-2.0
先照	1.2
碰碰	0.5
短道	-1.88
節選	1.4
約	1.4
開辦	0.6000000000000001
紀	1.6
孤軍作戰	-0.98
評戲	-0.44999999999999996
緯	0.4
失敗	-0.9283516483516485
討教	0.8999999999999999
福州市	1.2
通同	-1.525
對答如流	1.2
前言不搭後語	-1.4
六盤山	2.8000000000000003
結	0.75
磨牙	1.2
偏遠	-0.6
男子	0.9
絳	1.1047619047619048
給	0.729761904761905
懷藥	-1.75
細	1.0
養殖	0.9
農林	0.8
憤怒	-1.4953658536585366
研讀	1.4
災星	-0.7
練	1.0
靈機	-1.62
歸順	0.040000000000000036
亡靈	-0.7
得逞	1.0499999999999998
減慢	1.2
絀	-1.4
紹	1.2
辭舊迎新	0.8999999999999999
英雄救美	2.8499999999999996
終	-0.4
問及	0.6
易於	1.2
綽	-1.2
注視	0.52
易事	1.2
無意之中	-0.48
餘威	-0.4
泳衣	1.1
綠	0.6
坦白從寬	-1.2
蝗災	-0.4
頑童	1.2
絹	1.2
信息量	0.6
近岸	1.0
憂慮	-0.5599999999999999
請客	0.6
樹陰	1.1
續	1.75
炸開	-0.4
舊友	1.2666666666666666
綺	1.2766666666666666
導演鈴	0.8
緋	1.1047619047619048
績	1.5725
結束語	0.8
互愛	2.0999999999999996
累	-0.5809352517985612
粉蝶	1.2
大碗公	1.95
長工	0.8
旗號	1.0
遞加	1.2
你好	0.8
定時炸彈	-2.04
平方根	-0.48
顧不了	-0.5599999999999999
日前	1.4
沖昏	-0.48
趾高	-1.0
風煙	-0.32000000000000006
眾所	0.75
跑跑跳跳	0.8999999999999999
含量	0.6
啜泣	-0.7649333333333335
淋濕	-0.4
吾輩	1.1333333333333333
記掛	0.5
理工學院	-0.3
公共汽車	0.6
一擊必殺	-0.4
敬意	1.1305555555555555
選取	0.6
一落	-0.8
混為一談	-2.05
料定	1.95
意志	0.9199999999999999
羅馬式	1.0
非工會	1.0163793103448278
泳裝	1.1
天公不作美	-0.5599999999999999
悲歡	-0.19999999999999996
食言而肥	-1.2
注意力	0.5
愉悅	1.2500000000000004
焦化	1.2
哭窮	-1.6
生息	1.2
偶象	0.6
名符其實	1.4
鄭重其事	-0.8999999999999999
故舊	1.2666666666666666
談談朋友	0.8
中繼	0.7875000000000001
幻影	1.0
意念	0.8
零零碎碎	-0.24
稍為	-0.16000000000000003
沒頭腦	-0.8999999999999999
轉晴	0.44999999999999996
會話式	1.0
真名實姓	1.4
近似商	-1.5
教授	0.8
夾雜著	-0.4
山麓	-0.16000000000000003
削髮	1.0
送命	-0.6499999999999999
說媒	1.5
太平無事	1.4
強風	-1.0
聞人	0.9
住家	1.0
田莊	2.35
悲歌	-0.55
淺綠	1.2
底層	1.4
心血	-1.62
跟隨	1.1500000000000001
蛀蟲	-1.6
停運	-0.7
外遇	1.2
造像	1.0499999999999998
鹽化工業	0.8
狗崽子	0.4
割傷	-0.7
傷感	-0.7891666666666665
謙和	1.1625
遷居	-0.3
敬慕	1.4
撐篙	-0.5
壯錦	1.2
冰清玉潔	1.2491190476190472
名門	1.95
閣下	1.6
分得清	0.6
淡水	0.09999999999999998
乳白	0.9377777777777777
婚介業	0.8
訪問團	1.2
對立面	0.96
中縫	0.8999999999999999
樂章	1.1
同心協力	2.0
後門	-0.6
唯獨	-0.3
適合	1.1528301886792451
交點	1.2
細枝末節	-0.19500000000000003
清查	0.3
泛讀	0.4
位居	1.0
知道	0.5052000000000001
才子佳人	1.2
愉快	1.1678571428571427
男工	0.8
大賺	1.2000000000000002
伶牙俐齒	1.2
快步流星	-0.32000000000000006
預祝	0.6
想抱	1.4
半斤八兩	-1.0
旬刊	0.6000000000000001
破蛋	-1.6
差點	-0.9
融洽	2.05
靈柩	1.0499999999999998
風景如畫	2.7
撤離	-0.5979661016949152
年輕人	1.2
衰減	-0.5
用心	1.3670731707317076
忍耐力	-0.24
題目	-0.35722222222222216
畢業生	1.0
瀋陽	1.2
光電鐘	-0.4
崩裂	-0.32000000000000006
禪師	0.6296874999999997
威猛	1.6
天資	0.8
源地	1.0
別國	-0.4
味覺	-0.6
飛濺	-0.32000000000000006
慶倖	1.0473684210526315
爐料	1.2
嬪妃	1.0
惹我	-0.48
鬥山	2.8000000000000003
銅牌	0.6000000000000001
禾場	0.6000000000000001
幽徑	-1.88
風災	-1.5
弄傷	-0.5
長舌婦	-1.4
軒然大波	-0.48
奇觀	1.6
主客場	0.6000000000000001
受益人	0.675
優秀品質	1.4
幽微	1.6
有朝一日	-1.4000000000000001
放權	-0.48
飛渡	-0.6400000000000001
懸殊	-0.92
調頭	1.4
嫡堂	0.6
暈乎乎	-0.44000000000000006
論戰	-0.6
天賦	0.9598958333333332
故智	-0.2
私圖	0.4
代代紅	0.8
新婦	1.4
信鴿	1.4
為之動容	-0.7
舍我其誰	1.0
上中游	0.8999999999999999
透剔	1.1
新娘子	1.4
奔行	1.4
造假	-1.3935483870967742
明麗	1.2766666666666666
適口	1.2904513888888887
敵方	-1.0
嫖妓	-1.3
沉降	1.2
叫駡	-0.95
軍械	-0.5599999999999999
迎娶	1.2000000000000002
兀現	1.0
自食其果	-0.6
愛因斯坦	1.75
餐桌	0.4
表功	0.6000000000000001
賽車場	0.6000000000000001
強項	1.75
預示	-0.24
閱世	1.0
遠水解不了近渴	-0.7968181818181825
嘟嘟	-0.6000000000000001
簿	1.4
辯才無礙	1.2
品級	0.5467741935483873
悲喜交集	1.553125
積儲	1.2
光環	1.2
奶茶	1.4
花紅柳綠	1.2
桐柏山	2.8000000000000003
農用地	1.0
明查暗訪	0.3
學有所長	2.15
同情心	1.2
樂觀主義者	1.0
日光	1.0220930232558143
冷卻水	0.09999999999999998
失計	-1.95
淡泊	1.0
敏捷	1.2666666666666666
飽嘗	-0.4
詳實	1.0
媚態	1.0
歸集	0.7
融注	1.4
蠶食鯨吞	-1.2899999999999998
靈櫬	1.0499999999999998
告貸	-0.92
移位	-0.48
雙魚	0.8
康復	1.131454234388367
王道	1.2
繁華	1.2355769230769231
溶化	1.4
淙淙	0.8666666666666667
停泊地	0.8
禦寒衣	1.1
吊銷	-0.6
簇	0.75
前周	-0.6
佈滿	-0.4
然則	-0.3
補助	0.75
冷暖	-0.48
練習題	0.8
微微的	1.0
克當量	0.6
應聲蟲	-0.6
籽	-1.4
魑魅	-0.4
辦不到	-0.7849999999999999
米	-1.4
跳樑小丑	-1.6
使團	1.2
甄拔	0.6499999999999999
涼蘇蘇	1.15
銳氣	0.44999999999999996
液狀	1.0
日內	0.75
傳承	-0.21625000000000003
意想	0.5166666666666666
解饞	1.4
好花	1.4
筆底下	1.2
無利	-0.7
偷走	-1.125
飛漲	2.4499999999999997
大敗	-0.75
炎暑	0.8666666666666667
行善	1.6
鶯歌燕舞	1.4
何嘗	-0.6499999999999999
付款	0.3764102564102564
傳抄	-0.8
始祖	1.4
總站	0.4
大貴	0.6
河裡	1.0
閉關	-0.32000000000000006
沖來	1.3599999999999999
中考	0.5
佳境	1.2999999999999998
肥田草	-0.4
洪荒	-0.3
逸事	0.24
到場	1.8
炎日	1.4
前去	0.5
已然	-0.5
變電站	0.4
婚期	1.2
精	0.9115461026243152
速寫	1.0499999999999998
行行好	0.8
冰暴	-1.0
東航	1.0499999999999998
有理函數	-1.5
各隊	0.0
愛國主義	1.4
之類	-0.2
盡可能	1.2
報告團	1.2
混水摸魚	-1.0499999999999998
淤泥	-0.8
主題歌	1.0
保不齊	-0.32000000000000006
表決	0.15218749999999992
糞	-0.6
沙丁魚	1.0
現象	-0.16000000000000003
不勝枚舉	0.24
有錢人	0.6
關注點	1.0
閃動	0.8
粒	-1.4
設想	0.15357142857142858
無力	-0.24
遞升	0.8999999999999999
歸根結底	-0.23343137254901963
先知先覺	1.1333333333333333
歸附	0.040000000000000036
冤案	-1.9000000000000001
了無生趣	-1.4
伊斯蘭	1.4
使壞	-1.4
愚弄	-1.34
講面子	-1.0
慘澹經營	-0.5199999999999999
長征	-0.3466666666666667
復辟	-0.5599999999999999
再次	0.2546808510638297
冬暖式	1.0
助理員	-1.1
下葬	-0.7
心裁	1.4
炮手	1.0
歸除	-1.7
疲乏	-0.4
社旗	1.4
感應	0.6000000000000001
颱風	-1.0
衣分	1.2
幻想	0.618974358974359
療養	1.5
偏重	1.4
踩踏	-2.2
號音	1.2
無助	-0.8028571428571427
偶發性	1.755
諸如	-0.4
糯	0.8
作家	1.0166666666666666
冰期	-0.3
海納百川	1.6
主線	-1.62
幽情	1.4
歸隱	0.75
輕敵	-1.4
略識之無	0.6
清楚	1.145762711864407
判處	-0.48
溜圓	0.8
表冊	1.0499999999999998
涅磐	1.6
新增	0.6599999999999999
待遇	0.675
底工	1.0
稱做	0.9333333333333332
生性	1.0
出席	1.8
女作家	1.0166666666666666
樹大招風	-0.7200000000000001
瘋人	-1.0
順祝	0.9
舉目	1.2
輕拂	1.4
無奈	-0.7968181818181825
閱歷	1.0
作嘔	-1.527777777777778
準時	0.675
凋敝	-1.06
等	0.5467741935483873
乾淨俐落	1.2
不辭辛勞	-0.4
輸油管線	-1.62
奮進	1.4
豐碑	1.3499999999999999
侃侃	0.6
君子之	1.6
勤工儉學	0.95
昏厥	-0.7
風雨雷電	-0.4
豬革	-1.2
奇遇	0.42
喜極	1.5
求神拜佛	0.8
打麥場	0.6000000000000001
誠實	1.3999999999999997
甘孜	1.2
奉送	0.7648809523809526
映入	1.0
今日	1.4
畫聖	0.8
奪金	2.8000000000000003
營壘	-0.4
內涵	0.9
光天化日	-2.15
到處	1.4
政治	1.0
夢見	-0.4
新式	1.15
日增	0.24314285714285722
為著	0.6
忘記	-0.5071666666666667
卡通式	1.0
出征	0.6
芽茶	1.4
籌	0.5
史學家	1.105
分佈	1.0
雙鴨山	2.8000000000000003
秋後	-0.7
二流	-1.0
篤	1.2333333333333334
人物畫	1.0
畫圖	1.0
從政	0.8999999999999999
分幣	1.4
潦草	-0.5199999999999999
蜜丸子	0.8
東站	0.4
門檻	-0.24
井水	0.09999999999999998
捨己為人	1.0
不同凡響	-0.8999999999999999
笑	1.0648214285714286
板胡曲	1.0
悲劇式	-0.6
諦聽	0.8
通俗	1.4
濃縮	1.0
弄虛作假	-1.6
溜坍	-0.5
分工	0.6
有節奏	1.2
濃綠	1.0666666666666667
主持者	0.6
訂報	0.8
藝術院	-0.3
磨嘴皮子	1.2
敷料	1.2
奇跡	1.755
發黃	-1.06
觸鬚	2.75
小倆口	0.8
講情	0.6
發麻	-0.4
箋	0.8
平易	1.2499999999999998
剝削	-1.4
心跳	0.6
頻繁	-1.5
首座	1.2
籠	0.8999999999999999
作古	-0.5
應戰	0.5
編者按	-0.8
液態水	0.09999999999999998
稱作	0.9333333333333332
不慌不忙	0.44999999999999996
情有獨鍾	1.4
互濟	1.4
信號工	0.8
從善如流	0.6
應用型	1.2
日頭	0.8
旦夕	0.4
昏君	-1.4
難分難解	-0.5599999999999999
誘姦	-1.6
黑社會	-1.4
套路	-0.32000000000000006
娓娓動聽	1.2852941176470587
意料	0.5166666666666666
新人新事	1.75
二進位	-0.48
風言風語	-1.4
碧眼	0.6
曼德拉	1.2
氣喘吁吁	-0.48
作品	1.0
出口量	0.6
伏帖	0.6
春光	1.17
溜肩膀	-0.6000000000000001
一統	0.8999999999999999
放流	-0.48
噓聲	1.0319767441860463
休養生息	0.75
根除	-0.5599999999999999
個私	0.9333333333333332
模子	-0.4
日夜	3.0
苦練	1.2
闊別	-0.24
書物	0.5
列寧	-1.0
風癱	-0.6
左右為難	-0.5199999999999999
籬	-1.2000000000000002
源頭	1.0
解飽	1.4
忠言	1.2
一線	1.0
謙卑	1.1625
花蕾	1.0
大行其道	1.1666666666666667
日益增長	1.3384615384615386
責任田	1.0
文摘	-1.2666666666666666
屁滾尿流	-0.7200000000000001
嫌惡	-1.527777777777778
一級	1.2
信得過	1.011428571428572
深沉	1.2256944444444442
箔	-0.5599999999999999
從新	0.2546808510638297
有期徒刑	-0.4
過頭	-0.5599999999999999
前途無量	1.2000000000000002
過失	-0.7435766423357667
送別	0.8999999999999999
滇劇	-0.7786666666666666
總統	1.4
生態學家	1.105
災情	-0.9
追加	0.24314285714285722
說頭	0.4
不關痛癢	-0.4
首席	1.2
張冠	-1.2
庸常	-0.5599999999999999
驚濤	-0.5599999999999999
丑類	-1.6
今昔	1.4
刀幣	1.4
滋長	0.7933823529411768
付之一炬	-0.5
山大王	-1.4
輕揚	1.2
旅客	1.0
穗	1.2
費時間	-1.0
答非所問	-1.4
追名	0.6
平板	-1.0
防偽	0.44999999999999996
忠誠	1.2333333333333334
料想	0.5166666666666666
伊莉莎白	-1.0
行使	0.2
眉清目秀	1.6
深淺	-0.36
乾枯	-0.8
巡禮	1.0
囑咐	-0.4
惠泉	1.2
偉岸	1.2999999999999998
預約	0.6
沒門	-0.6000000000000001
活動家	1.105
噴薄欲出	0.6
判定	-0.4
享有盛譽	1.15
利國利民	1.2
微量	-1.06
判官	1.3666666666666667
分式	-0.48
早在	0.4
究	-0.1402941176470589
該獎	-0.48
語塞	-0.48
煙捲兒	-0.4
一言不合	-0.75
記憶	1.1
田壟	-0.7200000000000001
達官	0.6
甑子	0.8999999999999999
大海撈針	-0.6400000000000001
討情	0.6
秋千	-1.0285714285714287
字體	0.8
嫌怨	-0.6400000000000001
荒郊野外	-1.0
風馳電掣	1.2
琴棋書畫	1.2
幻景	1.0
天真無邪無憂無慮	1.6
收治	0.4
整改	0.5
收油	0.8
訝異	0.48
旨在	0.7
活報劇	-0.7786666666666666
施展	2.0166666666666666
火眼金睛	0.6
弑君	-1.7999999999999998
奮不顧身	1.8
順耳	1.2999999999999998
稔	0.7769417475728158
奔赴	1.2
操神	-0.5631578947368421
遞減	-0.5
願意	1.0110869565217395
支撐點	1.2
漁人得利	-1.2
湊數	-0.4
田塊	1.0
稀	-0.1061054976997535
榮譽章	1.4
居然有一個	0.42
嫉恨	-1.4
長白參	1.0
中秋	1.4
出息	-0.5
七絕	1.0
出恭	-0.6
稍	-0.16000000000000003
鋼琴家	1.105
套購	-0.27999999999999997
劑型	1.2
洋裝	1.0
未成年	0.2
小至中雨	-0.48
擔架隊	0.6000000000000001
狡黠	0.6
傷害	-0.8788965517241378
右首	-1.1
稼	-0.45
減數	-1.5
淺綠色	1.0666666666666667
草率	-0.5199999999999999
一縷	1.2
採石場	0.6000000000000001
面目全非	-0.7
基礎代謝	1.1
撐杆跳高	1.75
珠翠	1.1
圓滾滾	0.8
年月	1.0
製備	0.5
祭幛	1.4
一眨眼	0.24
記恨	-1.6
竟	0.20583333333333334
競	0.48
螞蟻	-0.6400000000000001
神思	2.4499999999999997
吃不開	-0.6191111111111112
站	0.44999999999999996
造作	-1.2
豎	0.675
肇事者	-1.0
撐腰	0.8250000000000001
慈心	0.44000000000000006
清正	1.95
一翻	0.18
打交道	0.8
徵集	0.6
知足	1.4351063829787236
檄書	-1.2
各項	0.0
立	0.44999999999999996
&#24373;盲	-0.4
評工	-0.44999999999999996
訊息	0.44999999999999996
副刊	0.6000000000000001
所有者	1.0499999999999998
語聲	1.0319767441860463
長效	1.0
選刊	0.6000000000000001
神態	0.6
糟糠	-1.0
低垂	-0.3
知趣	0.7
兇惡	-2.24
嘶吼	-3.1500000000000004
他日	0.75
選出	1.2
侍侯	1.2
軒敞	0.9
製片業	0.8
閑坐	0.9
存亡	-0.4
雲遊	1.0
積習	0.9534246575342467
舊城	1.2
新年	0.5
敘事曲	1.1
稱為	0.9333333333333332
插翅難飛	-1.04
嗔怪	-1.0
萬里晴空	1.2
童	1.0
親痛仇快	-1.4
花花搭搭	-0.88
結草銜環	1.6320512820512825
加里波第	1.75
神志	1.6
溫暾	1.2878090405904055
窘	-0.48
窟	-1.0
窩	-1.0
竄	-1.88
抽水馬桶	-1.2
鎮江	1.2
滄桑感	-0.5599999999999999
蕩然	-0.9
深海	-0.48
幸未	0.6000000000000001
臭烘烘	-1.2
叱駡	-0.95
頭部	0.6
流蘇	1.2
竊	-1.125
租借	-1.2
幽暗	-0.6
夾道	-1.88
微型機	1.2
窄	-1.0
自由體操	1.75
冒汗	-0.6400000000000001
夾克衫	1.1
走馬赴任	1.2000000000000002
田埂	-0.7200000000000001
告辭	-0.4354838709677419
邊寨	0.0
行會	1.0163793103448278
男團	1.2
軍歌	1.0
溫暖	1.2878090405904055
準星	0.44999999999999996
今朝	1.4
受助生	1.0
從來	0.55
改正	-0.2
胖乎乎	0.8
廢弛	-0.2
永往直前	-0.44000000000000006
談吐	1.6
祭	-0.8
毫不相干	-0.4
逃債	-0.44000000000000006
呵責	-1.4000000000000001
浩浩湯湯	1.2
春令	1.113679245283019
無地	-2.04
銀牌	1.75
淡青色	1.2
電視劇	-0.7786666666666666
禍	-0.5199999999999999
畸輕畸重	-1.2
天道酬勤	1.4
神往	0.963157894736842
淨利潤	1.0
任我	0.30000000000000004
大馬力	1.4
何在	-0.32000000000000006
佔有量	0.6
豪情萬丈	1.2000000000000002
優勝劣汰	1.0
列席	1.8
演劇隊	0.6000000000000001
何地	0.4
焦作	1.2
忙裡偷閒	0.8999999999999999
明淨	1.2666666666666666
曖昧關係	-1.4
太重	-0.4
解難	1.0
手工藝	1.4
祝	0.9135416666666667
席位數	-1.5
喜結連理	0.75
心語	1.1
紅太陽	0.4
開化	-0.5
館慶	0.8999999999999999
違法亂紀	-1.15
憤憤	-1.2750000000000001
嚴管	-0.4
應急	0.8
橫山	2.8000000000000003
星體	1.0
行動	0.5
不知不覺	0.36
又驚又喜	1.553125
禮	1.2
男女	1.0
示	0.6
秋分	-0.24
獨腳戲	-0.8
多多少少	0.04157142857142859
存世	1.2
超負荷	-0.5599999999999999
疑雲	-0.5028571428571428
礁	-0.32000000000000006
從權	0.8
會帳	0.3764102564102564
龍蝦　質鮮味美	1.4
中繼線	-0.4
怒色	-1.2375
女裝	1.2
中立	1.2
鬥志	1.4
魚類	1.0499999999999998
和平鴿	1.4
香山	2.8000000000000003
交匯	1.0499999999999998
三好學生	0.8
踴躍	1.15
秦代	1.4
葬入	-0.5
侍候	1.2
切忌	-0.4
苗節	-1.6
捨生忘死	-0.48
啦啦隊	0.6000000000000001
代數式	-0.48
流利地	1.1
冤死	-0.3
物理學家	1.105
關照	1.2
壓箱底	1.2
依仗	-2.0999999999999996
疑似	-0.4
種養	-0.45
劇變	-0.7
清水	0.09999999999999998
寫法	0.8
秧	-0.45
佳句	1.0
溫柔	1.416428571428572
依從	0.6
叛逆者	-1.4
吃苦耐勞	1.4
移	-0.48
天下大治	1.4
大醉	-0.7
發言權	1.5
一溜煙	1.2
逐個	0.9
秋涼	1.15
中策	0.75
可不可以	-0.5599999999999999
方山	2.8000000000000003
落地	1.2000000000000002
丟眼色	-0.8
著名	1.1234375
家禽業	0.8
行兇	-0.5599999999999999
開台	1.0499999999999998
慘案	-0.7
長途汽車	0.6
私	1.0
半桶水	-0.6
餘地	0.7399999999999999
記錄	0.6
口齒	1.6
離去	-0.5979661016949152
垃圾桶	-1.2
座座	0.8
綠林好漢	1.2
套話	-1.2
嘿嘿	1.0300000000000002
敏感性	-0.32000000000000006
環視	0.30000000000000004
如履薄冰	-0.5599999999999999
清湯	1.0
老大不小	0.9821698113207548
糠秕	-0.6400000000000001
行刑	0.6
農水	0.09999999999999998
淩晨	1.0
惡疾	1.0
遮不住	1.0
聲韻	0.6
禽	1.8
淪陷	-0.6
四顧無人	1.4
捨己為公	1.4
過場	-1.4
法郎	1.4
糧販子	-1.2
盡收眼底	1.2999999999999998
指責ＳＢＳ	-2.4499999999999997
風平浪靜	1.2
文才	1.2
步履維艱	-0.75
愧恨	-0.58
球罐	1.2
攻殲	0.9323636363636363
偷運	-1.2000000000000002
煙土	-1.2
深謀遠慮	1.5
首尾	-0.24
感慨	0.24361111111111117
微電腦	1.2
赤膽忠心	1.2333333333333334
禮拜	1.4
俠義	1.2
滑雪	1.75
